project,clock_name,modality,cell_type,feature,coefficient,importance,rank,model_type
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr2:23644354-23665092,0.0842678472399711,,24,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr22:38829597-38847234,0.0596751347184181,,112,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr22:39248228-39258069,0.0612779967486858,,95,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr2:240430044-240471108,0.0802080705761909,,28,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr22:50243727-50280464,-0.1025372147560119,,11,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr22:50434997-50450861,-0.0586141236126422,,120,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr2:25241487-25300449,0.0755621418356895,,37,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr2:47036586-47048441,-0.074268639087677,,41,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr2:72136105-72152326,-0.0584618300199508,,122,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr2:95292235-95332258,0.1411385238170623,,0,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr2:96527117-96539457,-0.061531938612461,,92,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr3:10947776-10958878,-0.0605200938880443,,105,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr3:12900674-12971497,0.1046577915549278,,7,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr3:129569116-129610606,-0.103206381201744,,9,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr3:13568070-13579798,-0.0670049041509628,,64,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr3:194127684-194144480,-0.0619056448340415,,88,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr3:196988126-197013030,-0.0550083667039871,,155,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr3:43994367-44005859,0.0530488789081573,,181,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr3:4739832-4754948,0.0577703900635242,,129,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr3:48553718-48567891,-0.0634523034095764,,84,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr4:107033487-107037779,-0.0576747432351112,,131,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr4:133144989-133158148,0.0824620425701141,,26,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr4:186200385-186205550,0.0523992925882339,,194,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr4:87029258-87047120,0.0534130334854126,,173,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr4:9151262-9157386,-0.0710731148719787,,45,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:123420268-123424328,-0.0577767007052898,,128,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:131170107-131171888,-0.0607714690268039,,103,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:134926838-134927086,-0.0525224357843399,,190,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:141752791-141790350,0.0755710676312446,,36,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:175656470-175702708,0.0652017667889595,,72,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:176605291-176634430,0.0616290755569934,,90,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:177465797-177505455,-0.0771114528179168,,35,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:179060014-179060996,-0.0693603307008743,,56,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:49657691-49661847,0.0527980402112007,,184,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:744783-746893,0.0537524968385696,,165,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:783102-785800,0.1039528548717498,,8,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:88662749-88682125,0.0530812889337539,,180,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr5:93567377-93609878,0.1083899587392807,,5,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr6:104940083-104942050,-0.1013968661427497,,13,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr6:1310813-1313999,-0.0643562898039817,,76,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr6:157232019-157247025,-0.0658322274684906,,69,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr6:166902391-166911973,0.0747750997543335,,39,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr6:26222521-26225673,-0.0588343627750873,,119,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr6:26232637-26235530,-0.0560240596532821,,146,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr6:26271227-26274188,-0.0702310800552368,,49,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr6:27131304-27134106,-0.0707546770572662,,46,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr6:27144829-27147897,-0.058454867452383,,123,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr6:41726938-41737123,-0.0693899020552635,,55,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr6:98827196-98838439,-0.0524362437427043,,193,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr7:1007042-1033297,0.0611139461398124,,97,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr7:102671485-102671924,-0.0785525739192962,,34,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr7:127979303-128011671,-0.0855756103992462,,23,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr7:151006417-151022353,-0.0606932081282138,,104,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr7:30555978-30565730,0.057009320706129,,135,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr7:44255523-44296148,-0.0600451156497001,,108,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr7:49772299-49783873,0.081652745604515,,27,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr7:55545240-55559828,-0.0527561344206333,,185,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr7:906776-923893,-0.0583678968250751,,125,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr7:98612430-98631184,-0.0630207285284996,,86,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr8:10129472-10154676,0.0702942088246345,,48,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr8:11839349-11870358,-0.0791477635502815,,31,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr8:133264036-133277056,-0.0522183068096637,,197,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr8:142446878-142501220,0.0924829393625259,,21,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr8:143206894-143222037,0.0791492313146591,,30,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr8:143595704-143618683,-0.0749487876892089,,38,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr8:22688669-22697394,-0.0525022000074386,,192,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr8:8226539-8230309,0.0530303530395031,,182,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:113056033-113057425,-0.0698513686656951,,52,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:127394484-127400783,0.0562999136745929,,142,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:127959434-127983872,0.0549664571881294,,156,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:129078600-129084338,0.0535849593579769,,168,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:129478360-129502811,-0.061727225780487,,89,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:132206817-132215188,-0.0577384307980537,,130,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:135073741-135117855,0.0652412474155426,,71,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:135209054-135225928,-0.0691823288798332,,57,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:137001983-137058461,-0.1012198328971862,,14,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:137063321-137075068,-0.0567936040461063,,136,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:137145596-137177362,-0.0532490611076355,,177,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:34328176-34336026,0.0546097829937934,,159,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chr9:40990656-40992963,-0.0585672706365585,,121,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Exc,chrX:153514055-153542805,0.0521420761942863,,198,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr10:11003462-11020871,0.0535330437123775,,156,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr10:132161857-132173555,0.0541629791259765,,147,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr10:3773466-3787385,0.052729558199644,,165,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr10:44955568-44986637,0.0504233837127685,,198,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr10:72247285-72262610,0.0864883735775947,,26,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr10:86953579-86965229,0.0647456496953964,,70,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:1017544-1028492,-0.0970826297998428,,15,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:1031030-1064744,-0.1999896764755249,,1,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:110157704-110173339,0.0581614673137664,,104,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:10302043-10310734,-0.0587224885821342,,98,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:114119129-114184543,0.0662474408745765,,65,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:124735727-124754427,-0.0577905885875225,,110,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:134014601-134051691,0.0621032416820526,,83,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:134117308-134127284,0.0525534339249134,,168,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:1418036-1442536,0.0577467940747737,,112,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:45879693-45888773,0.0516565218567848,,180,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:47582860-47596636,-0.0863675996661186,,27,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:154998689-155013213,-0.0505982227623462,,194,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:156398221-156438335,-0.1311058551073074,,8,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:59614363-59617198,0.0794523283839225,,34,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:64075236-64106846,0.050958827137947,,187,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:64228929-64257440,-0.0748864114284515,,43,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:64282923-64309083,-0.0583646968007087,,102,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:166838331-166856448,0.0545722879469394,,138,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:690610-700046,0.0569253601133823,,123,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:75425251-75437665,-0.0523393861949443,,171,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr11:815577-851898,-0.1431024372577667,,5,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:201530488-201541085,0.051991794258356,,173,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:203267324-203280600,0.0717284381389617,,48,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:204356862-204365207,0.0559155754745006,,129,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:20714753-20737780,0.065754048526287,,67,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:207803540-207829529,0.065279833972454,,68,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:209607004-209632713,0.0506829209625721,,193,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr12:10362971-10367279,0.0558198615908622,,130,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr12:103928242-103931790,0.0552654154598712,,134,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr12:124495133-124501622,-0.0514669753611087,,181,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr12:124672914-124680343,-0.0577733851969242,,111,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:2224184-2244115,0.0742412731051445,,44,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr12:2317749-2326733,0.0541181899607181,,148,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr12:51810987-51825570,-0.067068263888359,,62,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr12:52048618-52064846,-0.0530050843954086,,164,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:2522718-2550114,-0.1058450192213058,,13,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr12:54382885-54394812,-0.0673773735761642,,60,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr12:55971521-55975000,0.0658579468727111,,66,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:27517983-27553243,0.089719220995903,,20,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr12:94145289-94153361,0.0637697875499725,,75,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr13:52844522-52852495,-0.0521513596177101,,172,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr13:57627716-57638912,-0.0616388097405433,,84,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr13:99188559-99193696,0.0533022359013557,,159,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:40978716-40988219,0.0609728172421455,,89,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr14:103507897-103558905,0.055648386478424,,131,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr14:103688520-103743120,0.0940419510006904,,16,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr14:104966938-104987180,-0.0572982355952262,,120,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr14:105084372-105095136,-0.054430715739727,,142,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr14:105161479-105184624,-0.0614117495715618,,86,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr14:20460578-20462664,0.0535572841763496,,155,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr14:24113458-24116560,0.0531996227800846,,162,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr14:28753028-28769101,-0.068132184445858,,59,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:46170704-46176793,0.0641911998391151,,72,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr14:75273077-75284458,-0.0543049797415733,,144,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr14:76912638-76934414,-0.0802596658468246,,33,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr14:77118847-77149105,0.070606417953968,,51,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr15:31356173-31368929,0.0593758337199687,,95,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr1:53287100-53331123,0.0740406736731529,,46,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr15:74220894-74235421,-0.0504321977496147,,197,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr15:75449977-75457520,-0.0507311038672924,,191,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr15:76339517-76343018,-0.0505565181374549,,195,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr15:92899894-92905660,-0.0509299263358116,,188,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr16:2172615-2187611,-0.0753892064094543,,39,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr16:2960781-2978260,-0.0541046410799026,,149,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr16:3019886-3032091,-0.0565072894096374,,126,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr16:4306251-4308715,-0.0538806095719337,,153,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr16:4675931-4699492,0.0697883069515228,,53,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr16:4953214-4965011,-0.0630213618278503,,78,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr16:665486-735481,-0.1188171282410621,,9,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr16:66870778-66892029,0.0670063495635986,,63,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr16:83988036-83999803,0.0627872943878173,,79,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr16:89046595-89054537,-0.0567691512405872,,124,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr16:89311719-89327409,0.0814024806022644,,32,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr17:17463255-17473391,-0.0510958470404148,,185,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr17:22521359-22521487,-0.1475754231214523,,4,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr17:2373886-2404329,-0.0612426847219467,,88,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr17:40336596-40360380,-0.0752647817134857,,40,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr17:45218607-45236600,-0.0622662119567394,,81,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr17:50617595-50635307,-0.0563560687005519,,127,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr17:58516931-58522009,0.0576204881072044,,114,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr17:7434995-7438685,-0.0574607998132705,,119,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr17:75288577-75290878,-0.0545086935162544,,140,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr17:77419957-77430717,0.0741922557353973,,45,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,Inh,chr17:79795967-79799377,-0.0893860533833503,,21,RidgeCV
