project,clock_name,modality,cell_type,feature,coefficient,importance,rank,model_type
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr2:86043931-86044431,0.0383884279908713,0.0174968929339598,122,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr3:107853768-107854268,-0.0457018069598806,0.022781433090763,44,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr3:12423304-12423804,-0.0316398169633468,0.0162105285365993,164,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr3:140724-141224,0.0364180230328804,0.0162488212314324,162,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr3:150870618-150871118,-0.0319272826503287,0.0161681527807774,167,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr3:187231310-187231810,-0.0517346280973304,0.0269009590026011,18,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr3:69330786-69331286,-0.0285243604272908,0.0158913762402388,182,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr4:146063001-146063501,-0.0530859818230039,0.026523193532986,21,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr4:147409258-147409758,-0.0366393860610226,0.0228640879838776,42,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr4:147772586-147773086,-0.0410622212512872,0.0176860675435306,113,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr4:158033269-158033769,-0.0358132982150285,0.0173768219169606,127,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr4:23560629-23561129,-0.0370544671228403,0.0221903667607022,51,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr4:27789486-27789986,-0.0335601106840952,0.0193761229553271,77,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr4:81599618-81600118,-0.0408420078346169,0.018255259193558,95,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr4:81826832-81827332,-0.0327623645973015,0.0179117007074977,108,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:111762856-111763356,-0.0563053432358505,0.0258624118245917,22,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:116710047-116710547,0.0354104435664355,0.0170156671130421,138,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:121365985-121366485,0.0358710834255225,0.0194370784537805,75,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:128023665-128024165,-0.0399085181677545,0.0189507689530039,86,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:142320845-142321345,0.0376453300526668,0.0161879120355149,166,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:14762485-14762985,-0.0400980784333124,0.021152511369812,64,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:156166616-156167116,-0.0341890355680679,0.0156337420637462,194,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:168589982-168590482,-0.0450077831457891,0.0212759297086385,61,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:172402936-172403436,-0.0306842758428635,0.0164844220978984,151,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:176750101-176750601,-0.0394537093069527,0.0167737460929998,143,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:4368436-4368936,-0.0330815820435303,0.0182234828924049,97,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:759031-759531,0.0338265865543717,0.0189194319475391,87,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:79171592-79172092,-0.0404470589765284,0.0206652280198766,65,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr5:79932445-79932945,-0.0505127749711288,0.0219874362975448,53,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:118746087-118746587,-0.0491414981399064,0.0225309049267769,47,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:14406885-14407385,-0.0488259626504217,0.0221175336084696,52,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:144544234-144544734,-0.0375852545237047,0.0212545923778054,62,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:150494246-150494746,-0.041928270001125,0.0197065161234821,73,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:151703266-151703766,-0.0488475528771215,0.0229383873983473,40,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:154041919-154042419,0.0350729506700069,0.0168950917271748,141,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:19550357-19550857,-0.0394720241593536,0.0229981998694491,38,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:20952957-20953457,-0.0337745957723452,0.0161633745625875,168,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:26234699-26235199,-0.0517846278954852,0.0215977754381668,57,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:26240071-26240571,-0.0496082611990682,0.0222485096505045,49,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:26271273-26271773,-0.0365579787906841,0.0157227863718276,191,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:41655845-41656345,-0.039479171669591,0.0169844238382125,140,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:53432627-53433127,-0.0427058595923882,0.0268577605383916,19,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:6781121-6781621,-0.0341179319337558,0.0178043516317987,112,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:71908385-71908885,-0.0493689699538237,0.0230251072494319,37,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:76888269-76888769,-0.0312289496265013,0.0163489107728605,158,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr6:85464154-85464654,-0.0358122942350473,0.0167577234058708,144,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr7:131250201-131250701,0.0378479741201205,0.0164482820713495,152,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr7:143836445-143836945,0.0259890467599052,0.0170939497415829,137,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr7:150716361-150716861,-0.04061570939638,0.0191641191575841,80,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr7:29870937-29871437,0.0429105299240934,0.0222764737078607,48,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr7:6545606-6546106,-0.0337610343223891,0.0185879574718422,91,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr7:75624055-75624555,-0.0538844628249684,0.0248461749646284,28,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr7:88131594-88132094,-0.0454153908608754,0.0240087920589264,32,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr8:128957919-128958419,-0.0364630828784329,0.0164472690293449,153,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr8:13156401-13156901,0.0393134034280223,0.0173025053930488,129,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr8:132538067-132538567,-0.0377036683265164,0.022911274967674,41,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr8:137748651-137749151,-0.0402551200110586,0.0162750913028844,159,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr8:20277497-20277997,-0.0406358431364392,0.0215642764016442,58,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr8:26954947-26955447,0.0431106679614971,0.0194438977285305,74,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr8:76573544-76574044,0.031642123652133,0.0176463023323655,115,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr9:100574875-100575375,0.0370803013263911,0.0180423914117938,104,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr9:104656711-104657211,-0.0357979199774885,0.0159333402803969,179,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr9:114266969-114267469,-0.0244560179457263,0.0160224698421965,174,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr9:116471275-116471775,-0.0432973159453208,0.0197225403262267,72,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr9:116547680-116548180,-0.0455721827072602,0.0181476812473796,101,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr9:130956309-130956809,-0.0488470331883571,0.0280416270746995,16,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr9:14500693-14501193,-0.0370925823854293,0.0193392101550816,78,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr9:14531191-14531691,-0.0415691620854432,0.0227200705566221,45,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr9:27184957-27185457,0.0368541162702631,0.0160148295700829,176,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr9:70127254-70127754,0.043902425118857,0.0235038190620228,33,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chr9:98958165-98958665,-0.0502304577657092,0.0253386590221019,25,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chrX:129831440-129831940,0.0312486908843863,0.0155946132988329,197,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chrX:131704118-131704618,0.0496817106179371,0.0538237586347993,0,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chrX:131728579-131729079,0.0352792687369335,0.0396102471287772,3,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chrX:131734610-131735110,0.0343070006554986,0.0331658161382464,8,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chrX:131741103-131741603,0.0401545489788507,0.0476393698259371,2,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chrX:131741702-131742202,0.029588624153873,0.0324139356102719,9,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chrX:131813067-131813567,0.0350312084633013,0.02975063418934,13,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chrX:73850971-73851471,0.037706791985775,0.0523324378142716,1,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Excitatory,chrX:73852486-73852986,0.023581332747959,0.0257333428405177,23,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr10:119637434-119637934,-0.0315591118749343,0.0177521850659304,71,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr10:123842653-123843153,-0.0430769741102106,0.0250572770633598,6,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr10:129971580-129972080,-0.0295358603570827,0.0160295732631204,149,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr10:17882486-17882986,0.0332436276944461,0.0160475147806288,146,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr10:37754678-37755178,-0.0343943358180227,0.0183880693854715,54,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr10:44801958-44802458,-0.0291457131798932,0.0161896339946021,139,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr10:5529658-5530158,-0.0331216308789044,0.0169203436945659,106,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr10:60677673-60678173,-0.0319534281838142,0.0168722958069892,107,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr10:74008339-74008839,-0.0286639070675478,0.0155318185977744,188,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:1034550-1035050,-0.036540345607809,0.0158353586624772,165,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:10458987-10459487,-0.0297160032821532,0.0158560369156801,162,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:109687486-109687986,0.02052552630991,0.0226209929460795,14,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:109711944-109712444,-0.03277109531975,0.0190069063901454,41,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr11:121762803-121763303,-0.0374785689584017,0.0194747135015963,35,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:112272033-112272533,0.0449610787017696,0.0240382914735915,10,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr11:124866167-124866667,-0.0261414234905174,0.0156748130490016,175,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr11:128563011-128563511,-0.042002593088713,0.0234750038166051,12,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr11:15291855-15292355,-0.0307555662300179,0.0176862533805807,74,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr11:27718484-27718984,-0.0296103897574252,0.0158830034905273,160,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr11:32081130-32081630,0.0290150523206913,0.0162931667285715,134,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr11:34438614-34439114,-0.0312137968247605,0.0188691594885089,45,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:159925327-159925827,-0.0301926794957387,0.0155488834380702,186,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr11:60992968-60993468,-0.032338159183365,0.017758672448497,69,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr11:69297225-69297725,-0.0316942964525037,0.0178257266091623,68,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr11:70422299-70422799,0.0311693434392903,0.0171741514726445,95,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr11:76748937-76749437,-0.028018639886493,0.0155619874333532,185,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:17910418-17910918,-0.0319018009318941,0.0158867037158183,159,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr11:96168595-96169095,-0.0320195093966546,0.0181482753314966,61,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:203103171-203103671,-0.0323294325685107,0.0159709060195271,152,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr12:116389901-116390401,-0.0269928159119548,0.0163483307312856,130,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr12:119496071-119496571,0.0367622955710888,0.0212793250407229,21,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr12:15019952-15020452,-0.0266622183175412,0.0154254344100549,193,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:23577298-23577798,-0.0331329203346432,0.0173982489235615,80,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:245225178-245225678,0.0345203020126119,0.0187658429369532,47,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr12:49268617-49269117,-0.029956801475884,0.01604093767016,147,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr12:95918435-95918935,0.0276932860957655,0.0153452845759847,198,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr12:96195498-96195998,-0.032381554571913,0.0172142598339782,87,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr12:98352452-98352952,-0.0307042326919447,0.0171811443139291,94,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr13:30847832-30848332,-0.0370804379807288,0.0199709732918861,29,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:34295172-34295672,0.030986018496699,0.0165514881821115,122,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr13:58989511-58990011,-0.0305419899323371,0.0171501806114937,97,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr13:77860618-77861118,-0.0416023522650608,0.0252784152741076,5,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:39564267-39564767,0.0328621895345114,0.0169741498444635,104,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr13:97493444-97493944,-0.0408224815997285,0.0241006111941355,9,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr13:99191689-99192189,0.037753959475055,0.0210058669044953,22,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr14:101400722-101401222,-0.0305391137194745,0.0163339096112239,131,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr14:45298650-45299150,-0.0311691485048123,0.0163150001901433,132,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr14:52002598-52003098,0.0330654577375005,0.0162379312019256,135,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr14:61547129-61547629,-0.0298316051968095,0.0155343352737692,187,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr14:65080908-65081408,0.0495893525357663,0.0285354200214724,2,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr14:65910070-65910570,-0.0318705800261411,0.0175408820693869,76,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr14:75273485-75273985,-0.0343205200933416,0.0171911707511099,92,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr14:93040335-93040835,0.0306744074210902,0.0159654411367937,153,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr14:95196220-95196720,0.0301609913382182,0.0153758611565853,196,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr15:26298611-26299111,-0.0353721557412527,0.0186164656966032,50,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr15:26620604-26621104,-0.0326165609353405,0.0183788515235506,55,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr15:58459480-58459980,-0.0276067276674682,0.0165708866230185,119,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr15:65646487-65646987,-0.0363910256879824,0.019817467633782,30,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr15:68062966-68063466,-0.0486071204986981,0.0263445418056581,3,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr15:69697056-69697556,-0.0354875510844668,0.0192388210736447,39,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr15:90836302-90836802,-0.0306540209486649,0.0163841855814356,127,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr16:14013549-14014049,-0.0284158154509415,0.0154861130709372,190,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr16:14405542-14406042,-0.0263643400255622,0.0156082082125255,180,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr16:20073696-20074196,-0.0386111514924913,0.0174838962482823,79,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:63112093-63112593,-0.0291905097714039,0.0158971694257014,157,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr16:31327798-31328298,-0.034355827410202,0.0178749243468809,66,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr16:31354897-31355397,-0.0343708639824393,0.018248986433626,60,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr16:47669384-47669884,-0.0314132629517494,0.0160123090576576,151,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr16:53558620-53559120,0.0304304849642195,0.0164254271342402,126,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr17:29850035-29850535,-0.026716749940824,0.0158100087732081,167,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr17:39606706-39607206,-0.0339714214766924,0.0161987392223271,138,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:74392749-74393249,0.0357603730706668,0.0184910148195217,52,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr17:50209440-50209940,-0.0302440780582224,0.0167617987725071,111,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr17:50314308-50314808,-0.041165917518547,0.0209908623136009,23,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr17:559830-560330,-0.029474203259464,0.0166251768880789,117,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr17:7436903-7437403,-0.0324797039897118,0.0173927270974937,81,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr17:7438009-7438509,-0.0367810813350141,0.0176955517981814,73,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr17:7440494-7440994,-0.033056572940556,0.0190534680365423,40,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr17:79810046-79810546,-0.0367309460829321,0.0168289450666669,110,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr17:79812856-79813356,-0.0312885964149936,0.0154366983249192,192,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr17:79848270-79848770,-0.0285411491997212,0.0163487735836091,129,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr1:78884873-78885373,-0.0344031173032206,0.0180071756608148,64,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr17:9002998-9003498,-0.0307526345353781,0.0161119219968687,143,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr18:13618730-13619230,0.0310460448233195,0.0158191055795248,166,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr18:45197381-45197881,-0.0299710150860184,0.0168442821432375,108,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,Inhibitory,chr18:47781499-47781999,-0.0367333010584384,0.0194132706699042,38,RidgeCV
